location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Alter Fischmarkt, Münster;2020-10-05 03:00:00 +0200;Monday;4;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-05 04:00:00 +0200;Monday;4;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-05 05:00:00 +0200;Monday;18;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-05 06:00:00 +0200;Monday;37;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-05 07:00:00 +0200;Monday;189;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-05 08:00:00 +0200;Monday;243;10;cloudy;
Alter Fischmarkt, Münster;2020-10-05 09:00:00 +0200;Monday;327;11;cloudy;
Alter Fischmarkt, Münster;2020-10-05 10:00:00 +0200;Monday;489;12;cloudy;
Alter Fischmarkt, Münster;2020-10-05 11:00:00 +0200;Monday;670;13;cloudy;
Alter Fischmarkt, Münster;2020-10-05 12:00:00 +0200;Monday;682;13;cloudy;
Alter Fischmarkt, Münster;2020-10-05 13:00:00 +0200;Monday;671;12;cloudy;
Alter Fischmarkt, Münster;2020-10-05 14:00:00 +0200;Monday;662;11;cloudy;
Alter Fischmarkt, Münster;2020-10-05 15:00:00 +0200;Monday;693;12;cloudy;
Alter Fischmarkt, Münster;2020-10-05 16:00:00 +0200;Monday;655;13;cloudy;
Alter Fischmarkt, Münster;2020-10-05 17:00:00 +0200;Monday;688;14;cloudy;
Alter Fischmarkt, Münster;2020-10-05 18:00:00 +0200;Monday;442;14;cloudy;
Alter Fischmarkt, Münster;2020-10-05 19:00:00 +0200;Monday;241;13;cloudy;
Alter Fischmarkt, Münster;2020-10-05 20:00:00 +0200;Monday;91;12;cloudy;
Alter Fischmarkt, Münster;2020-10-05 21:00:00 +0200;Monday;69;12;cloudy;
Alter Fischmarkt, Münster;2020-10-05 22:00:00 +0200;Monday;40;11;cloudy;
Alter Fischmarkt, Münster;2020-10-05 23:00:00 +0200;Monday;33;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-06 00:00:00 +0200;Tuesday;12;11;cloudy;
Alter Fischmarkt, Münster;2020-10-06 01:00:00 +0200;Tuesday;7;10;cloudy;
Alter Fischmarkt, Münster;2020-10-06 02:00:00 +0200;Tuesday;7;11;cloudy;
Alter Fischmarkt, Münster;2020-10-06 03:00:00 +0200;Tuesday;2;11;cloudy;
Alter Fischmarkt, Münster;2020-10-06 04:00:00 +0200;Tuesday;4;11;rain;
Alter Fischmarkt, Münster;2020-10-06 05:00:00 +0200;Tuesday;19;12;rain;
Alter Fischmarkt, Münster;2020-10-06 06:00:00 +0200;Tuesday;46;12;rain;
Alter Fischmarkt, Münster;2020-10-06 07:00:00 +0200;Tuesday;140;11;rain;
Alter Fischmarkt, Münster;2020-10-06 08:00:00 +0200;Tuesday;245;11;cloudy;
Alter Fischmarkt, Münster;2020-10-06 09:00:00 +0200;Tuesday;319;11;cloudy;
Alter Fischmarkt, Münster;2020-10-06 10:00:00 +0200;Tuesday;454;11;cloudy;
Alter Fischmarkt, Münster;2020-10-06 11:00:00 +0200;Tuesday;585;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-06 12:00:00 +0200;Tuesday;653;12;cloudy;
Alter Fischmarkt, Münster;2020-10-06 13:00:00 +0200;Tuesday;704;13;rain;
Alter Fischmarkt, Münster;2020-10-06 14:00:00 +0200;Tuesday;675;14;rain;
Alter Fischmarkt, Münster;2020-10-06 15:00:00 +0200;Tuesday;709;15;rain;
Alter Fischmarkt, Münster;2020-10-06 16:00:00 +0200;Tuesday;762;15;rain;
Alter Fischmarkt, Münster;2020-10-06 17:00:00 +0200;Tuesday;747;14;rain;
Alter Fischmarkt, Münster;2020-10-06 18:00:00 +0200;Tuesday;441;14;rain;
Alter Fischmarkt, Münster;2020-10-06 19:00:00 +0200;Tuesday;193;13;rain;
Alter Fischmarkt, Münster;2020-10-06 20:00:00 +0200;Tuesday;111;12;rain;
Alter Fischmarkt, Münster;2020-10-06 21:00:00 +0200;Tuesday;54;12;rain;
Alter Fischmarkt, Münster;2020-10-06 22:00:00 +0200;Tuesday;53;11;rain;
Alter Fischmarkt, Münster;2020-10-06 23:00:00 +0200;Tuesday;35;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 00:00:00 +0200;Wednesday;14;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 01:00:00 +0200;Wednesday;5;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 02:00:00 +0200;Wednesday;8;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 03:00:00 +0200;Wednesday;2;11;rain;
Alter Fischmarkt, Münster;2020-10-07 04:00:00 +0200;Wednesday;2;11;rain;
Alter Fischmarkt, Münster;2020-10-07 05:00:00 +0200;Wednesday;16;11;rain;
Alter Fischmarkt, Münster;2020-10-07 06:00:00 +0200;Wednesday;69;11;cloudy;
Alter Fischmarkt, Münster;2020-10-07 07:00:00 +0200;Wednesday;210;11;cloudy;
Alter Fischmarkt, Münster;2020-10-07 08:00:00 +0200;Wednesday;333;11;cloudy;
Alter Fischmarkt, Münster;2020-10-07 09:00:00 +0200;Wednesday;458;11;cloudy;
Alter Fischmarkt, Münster;2020-10-07 10:00:00 +0200;Wednesday;640;12;cloudy;
Alter Fischmarkt, Münster;2020-10-07 11:00:00 +0200;Wednesday;816;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-07 12:00:00 +0200;Wednesday;1021;13;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-07 13:00:00 +0200;Wednesday;772;14;rain;
Alter Fischmarkt, Münster;2020-10-07 14:00:00 +0200;Wednesday;575;13;rain;
Alter Fischmarkt, Münster;2020-10-07 15:00:00 +0200;Wednesday;444;13;rain;
Alter Fischmarkt, Münster;2020-10-07 16:00:00 +0200;Wednesday;592;13;rain;
Alter Fischmarkt, Münster;2020-10-07 17:00:00 +0200;Wednesday;668;13;rain;
Alter Fischmarkt, Münster;2020-10-07 18:00:00 +0200;Wednesday;453;13;rain;
Alter Fischmarkt, Münster;2020-10-07 19:00:00 +0200;Wednesday;268;12;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 20:00:00 +0200;Wednesday;121;12;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 21:00:00 +0200;Wednesday;133;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 22:00:00 +0200;Wednesday;102;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-07 23:00:00 +0200;Wednesday;74;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-08 00:00:00 +0200;Thursday;44;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-08 01:00:00 +0200;Thursday;98;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-08 02:00:00 +0200;Thursday;63;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-08 03:00:00 +0200;Thursday;22;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-08 04:00:00 +0200;Thursday;2;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-08 05:00:00 +0200;Thursday;13;9;cloudy;
Alter Fischmarkt, Münster;2020-10-08 06:00:00 +0200;Thursday;38;9;cloudy;
Alter Fischmarkt, Münster;2020-10-08 07:00:00 +0200;Thursday;136;9;rain;
Alter Fischmarkt, Münster;2020-10-08 08:00:00 +0200;Thursday;147;9;rain;
Alter Fischmarkt, Münster;2020-10-08 09:00:00 +0200;Thursday;172;10;rain;
Alter Fischmarkt, Münster;2020-10-08 10:00:00 +0200;Thursday;259;10;rain;
Alter Fischmarkt, Münster;2020-10-08 11:00:00 +0200;Thursday;338;11;rain;
Alter Fischmarkt, Münster;2020-10-08 12:00:00 +0200;Thursday;547;12;rain;
Alter Fischmarkt, Münster;2020-10-08 13:00:00 +0200;Thursday;611;13;rain;
Alter Fischmarkt, Münster;2020-10-08 14:00:00 +0200;Thursday;669;14;cloudy;
Alter Fischmarkt, Münster;2020-10-08 15:00:00 +0200;Thursday;509;15;cloudy;
Alter Fischmarkt, Münster;2020-10-08 16:00:00 +0200;Thursday;524;15;rain;
Alter Fischmarkt, Münster;2020-10-08 17:00:00 +0200;Thursday;389;15;rain;
Alter Fischmarkt, Münster;2020-10-08 18:00:00 +0200;Thursday;259;15;rain;
Alter Fischmarkt, Münster;2020-10-08 19:00:00 +0200;Thursday;206;15;rain;
Alter Fischmarkt, Münster;2020-10-08 20:00:00 +0200;Thursday;58;15;rain;
Alter Fischmarkt, Münster;2020-10-08 21:00:00 +0200;Thursday;36;15;rain;
Alter Fischmarkt, Münster;2020-10-08 22:00:00 +0200;Thursday;94;15;rain;
Alter Fischmarkt, Münster;2020-10-08 23:00:00 +0200;Thursday;60;14;rain;
Alter Fischmarkt, Münster;2020-10-09 00:00:00 +0200;Friday;15;13;cloudy;
Alter Fischmarkt, Münster;2020-10-09 01:00:00 +0200;Friday;5;12;cloudy;
Alter Fischmarkt, Münster;2020-10-09 02:00:00 +0200;Friday;11;12;cloudy;
Alter Fischmarkt, Münster;2020-10-09 03:00:00 +0200;Friday;6;12;cloudy;
Alter Fischmarkt, Münster;2020-10-09 04:00:00 +0200;Friday;2;11;cloudy;
Alter Fischmarkt, Münster;2020-10-09 05:00:00 +0200;Friday;13;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-09 06:00:00 +0200;Friday;42;10;cloudy;
Alter Fischmarkt, Münster;2020-10-09 07:00:00 +0200;Friday;145;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-09 08:00:00 +0200;Friday;233;9;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 09:00:00 +0200;Friday;337;10;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 10:00:00 +0200;Friday;516;11;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 11:00:00 +0200;Friday;687;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 12:00:00 +0200;Friday;754;13;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 13:00:00 +0200;Friday;856;13;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 14:00:00 +0200;Friday;842;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 15:00:00 +0200;Friday;828;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 16:00:00 +0200;Friday;968;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 17:00:00 +0200;Friday;751;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-09 18:00:00 +0200;Friday;617;13;cloudy;
Alter Fischmarkt, Münster;2020-10-09 19:00:00 +0200;Friday;360;12;cloudy;
Alter Fischmarkt, Münster;2020-10-09 20:00:00 +0200;Friday;196;12;cloudy;
Alter Fischmarkt, Münster;2020-10-09 21:00:00 +0200;Friday;147;11;cloudy;
Alter Fischmarkt, Münster;2020-10-09 22:00:00 +0200;Friday;117;11;cloudy;
Alter Fischmarkt, Münster;2020-10-09 23:00:00 +0200;Friday;149;10;cloudy;
Alter Fischmarkt, Münster;2020-10-10 00:00:00 +0200;Saturday;113;10;cloudy;
Alter Fischmarkt, Münster;2020-10-10 01:00:00 +0200;Saturday;87;10;rain;
Alter Fischmarkt, Münster;2020-10-10 02:00:00 +0200;Saturday;120;10;rain;
Alter Fischmarkt, Münster;2020-10-10 03:00:00 +0200;Saturday;114;9;rain;
Alter Fischmarkt, Münster;2020-10-10 04:00:00 +0200;Saturday;39;9;rain;
Alter Fischmarkt, Münster;2020-10-10 05:00:00 +0200;Saturday;13;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-10 06:00:00 +0200;Saturday;39;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-10 07:00:00 +0200;Saturday;76;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-10 08:00:00 +0200;Saturday;208;7;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-10 09:00:00 +0200;Saturday;524;8;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-10 10:00:00 +0200;Saturday;906;9;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-10 11:00:00 +0200;Saturday;1292;9;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-10 12:00:00 +0200;Saturday;1617;10;clear-day;
Alter Fischmarkt, Münster;2020-10-10 13:00:00 +0200;Saturday;1846;11;clear-day;
Alter Fischmarkt, Münster;2020-10-10 14:00:00 +0200;Saturday;1534;11;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-10 15:00:00 +0200;Saturday;1585;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-10 16:00:00 +0200;Saturday;1215;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-10 17:00:00 +0200;Saturday;1095;11;cloudy;
Alter Fischmarkt, Münster;2020-10-10 18:00:00 +0200;Saturday;659;11;rain;
Alter Fischmarkt, Münster;2020-10-10 19:00:00 +0200;Saturday;224;10;rain;
Alter Fischmarkt, Münster;2020-10-10 20:00:00 +0200;Saturday;107;9;rain;
Alter Fischmarkt, Münster;2020-10-10 21:00:00 +0200;Saturday;85;9;rain;
Alter Fischmarkt, Münster;2020-10-10 22:00:00 +0200;Saturday;113;9;rain;
Alter Fischmarkt, Münster;2020-10-10 23:00:00 +0200;Saturday;118;8;rain;
Alter Fischmarkt, Münster;2020-10-11 00:00:00 +0200;Sunday;124;8;rain;
Alter Fischmarkt, Münster;2020-10-11 01:00:00 +0200;Sunday;132;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 02:00:00 +0200;Sunday;86;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 03:00:00 +0200;Sunday;86;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 04:00:00 +0200;Sunday;21;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 05:00:00 +0200;Sunday;13;5;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 06:00:00 +0200;Sunday;6;5;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 07:00:00 +0200;Sunday;7;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 08:00:00 +0200;Sunday;28;6;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 09:00:00 +0200;Sunday;34;7;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 10:00:00 +0200;Sunday;83;8;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 11:00:00 +0200;Sunday;232;9;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 12:00:00 +0200;Sunday;213;10;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 13:00:00 +0200;Sunday;294;11;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 14:00:00 +0200;Sunday;267;11;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 15:00:00 +0200;Sunday;241;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-11 16:00:00 +0200;Sunday;288;12;rain;
Alter Fischmarkt, Münster;2020-10-11 17:00:00 +0200;Sunday;174;12;rain;
Alter Fischmarkt, Münster;2020-10-11 18:00:00 +0200;Sunday;143;11;rain;
Alter Fischmarkt, Münster;2020-10-11 19:00:00 +0200;Sunday;126;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 20:00:00 +0200;Sunday;86;10;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 21:00:00 +0200;Sunday;75;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 22:00:00 +0200;Sunday;52;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-11 23:00:00 +0200;Sunday;16;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 00:00:00 +0200;Monday;6;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 01:00:00 +0200;Monday;9;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 02:00:00 +0200;Monday;1;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 03:00:00 +0200;Monday;3;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 04:00:00 +0200;Monday;4;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 05:00:00 +0200;Monday;13;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 06:00:00 +0200;Monday;35;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 07:00:00 +0200;Monday;126;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 08:00:00 +0200;Monday;215;7;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 09:00:00 +0200;Monday;275;8;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 10:00:00 +0200;Monday;537;9;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 11:00:00 +0200;Monday;797;10;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 12:00:00 +0200;Monday;982;11;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 13:00:00 +0200;Monday;1000;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 14:00:00 +0200;Monday;869;13;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 15:00:00 +0200;Monday;987;13;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 16:00:00 +0200;Monday;932;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 17:00:00 +0200;Monday;810;13;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 18:00:00 +0200;Monday;507;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-12 19:00:00 +0200;Monday;226;11;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 20:00:00 +0200;Monday;88;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 21:00:00 +0200;Monday;107;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 22:00:00 +0200;Monday;53;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-12 23:00:00 +0200;Monday;24;8;cloudy;
Alter Fischmarkt, Münster;2020-10-13 00:00:00 +0200;Tuesday;19;8;cloudy;
Alter Fischmarkt, Münster;2020-10-13 01:00:00 +0200;Tuesday;5;7;cloudy;
Alter Fischmarkt, Münster;2020-10-13 02:00:00 +0200;Tuesday;4;7;cloudy;
Alter Fischmarkt, Münster;2020-10-13 03:00:00 +0200;Tuesday;5;7;cloudy;
Alter Fischmarkt, Münster;2020-10-13 04:00:00 +0200;Tuesday;2;7;cloudy;
Alter Fischmarkt, Münster;2020-10-13 05:00:00 +0200;Tuesday;22;6;cloudy;
Alter Fischmarkt, Münster;2020-10-13 06:00:00 +0200;Tuesday;47;6;cloudy;
Alter Fischmarkt, Münster;2020-10-13 07:00:00 +0200;Tuesday;124;6;cloudy;
Alter Fischmarkt, Münster;2020-10-13 08:00:00 +0200;Tuesday;211;5;cloudy;
Alter Fischmarkt, Münster;2020-10-13 09:00:00 +0200;Tuesday;312;6;cloudy;
Alter Fischmarkt, Münster;2020-10-13 10:00:00 +0200;Tuesday;550;7;cloudy;
Alter Fischmarkt, Münster;2020-10-13 11:00:00 +0200;Tuesday;742;9;cloudy;
Alter Fischmarkt, Münster;2020-10-13 12:00:00 +0200;Tuesday;1001;10;cloudy;
Alter Fischmarkt, Münster;2020-10-13 13:00:00 +0200;Tuesday;981;12;cloudy;
Alter Fischmarkt, Münster;2020-10-13 14:00:00 +0200;Tuesday;830;13;cloudy;
Alter Fischmarkt, Münster;2020-10-13 15:00:00 +0200;Tuesday;956;13;cloudy;
Alter Fischmarkt, Münster;2020-10-13 16:00:00 +0200;Tuesday;969;14;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-13 17:00:00 +0200;Tuesday;723;13;cloudy;
Alter Fischmarkt, Münster;2020-10-13 18:00:00 +0200;Tuesday;530;12;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-13 19:00:00 +0200;Tuesday;225;11;clear-night;
Alter Fischmarkt, Münster;2020-10-13 20:00:00 +0200;Tuesday;90;10;clear-night;
Alter Fischmarkt, Münster;2020-10-13 21:00:00 +0200;Tuesday;117;9;clear-night;
Alter Fischmarkt, Münster;2020-10-13 22:00:00 +0200;Tuesday;82;8;clear-night;
Alter Fischmarkt, Münster;2020-10-13 23:00:00 +0200;Tuesday;29;8;clear-night;
Alter Fischmarkt, Münster;2020-10-14 00:00:00 +0200;Wednesday;10;7;clear-night;
Alter Fischmarkt, Münster;2020-10-14 01:00:00 +0200;Wednesday;11;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-14 02:00:00 +0200;Wednesday;3;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-14 03:00:00 +0200;Wednesday;8;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-14 04:00:00 +0200;Wednesday;1;7;cloudy;
Alter Fischmarkt, Münster;2020-10-14 05:00:00 +0200;Wednesday;22;7;cloudy;
Alter Fischmarkt, Münster;2020-10-14 06:00:00 +0200;Wednesday;56;7;cloudy;
Alter Fischmarkt, Münster;2020-10-14 07:00:00 +0200;Wednesday;166;8;cloudy;
Alter Fischmarkt, Münster;2020-10-14 08:00:00 +0200;Wednesday;252;7;cloudy;
Alter Fischmarkt, Münster;2020-10-14 09:00:00 +0200;Wednesday;444;8;cloudy;
Alter Fischmarkt, Münster;2020-10-14 10:00:00 +0200;Wednesday;753;9;cloudy;
Alter Fischmarkt, Münster;2020-10-14 11:00:00 +0200;Wednesday;1151;9;cloudy;
Alter Fischmarkt, Münster;2020-10-14 12:00:00 +0200;Wednesday;1292;10;cloudy;
Alter Fischmarkt, Münster;2020-10-14 13:00:00 +0200;Wednesday;1148;11;cloudy;
Alter Fischmarkt, Münster;2020-10-14 14:00:00 +0200;Wednesday;1196;10;cloudy;
Alter Fischmarkt, Münster;2020-10-14 15:00:00 +0200;Wednesday;990;10;cloudy;
Alter Fischmarkt, Münster;2020-10-14 16:00:00 +0200;Wednesday;927;11;cloudy;
Alter Fischmarkt, Münster;2020-10-14 17:00:00 +0200;Wednesday;823;11;cloudy;
Alter Fischmarkt, Münster;2020-10-14 18:00:00 +0200;Wednesday;543;10;cloudy;
Alter Fischmarkt, Münster;2020-10-14 19:00:00 +0200;Wednesday;261;10;cloudy;
Alter Fischmarkt, Münster;2020-10-14 20:00:00 +0200;Wednesday;118;9;cloudy;
Alter Fischmarkt, Münster;2020-10-14 21:00:00 +0200;Wednesday;104;9;cloudy;
Alter Fischmarkt, Münster;2020-10-14 22:00:00 +0200;Wednesday;87;9;cloudy;
Alter Fischmarkt, Münster;2020-10-14 23:00:00 +0200;Wednesday;60;8;cloudy;
Alter Fischmarkt, Münster;2020-10-15 00:00:00 +0200;Thursday;22;8;cloudy;
Alter Fischmarkt, Münster;2020-10-15 01:00:00 +0200;Thursday;29;8;cloudy;
Alter Fischmarkt, Münster;2020-10-15 02:00:00 +0200;Thursday;98;8;cloudy;
Alter Fischmarkt, Münster;2020-10-15 03:00:00 +0200;Thursday;40;8;cloudy;
Alter Fischmarkt, Münster;2020-10-15 04:00:00 +0200;Thursday;8;7;cloudy;
Alter Fischmarkt, Münster;2020-10-15 05:00:00 +0200;Thursday;18;7;cloudy;
Alter Fischmarkt, Münster;2020-10-15 06:00:00 +0200;Thursday;43;7;cloudy;
Alter Fischmarkt, Münster;2020-10-15 07:00:00 +0200;Thursday;103;7;cloudy;
Alter Fischmarkt, Münster;2020-10-15 08:00:00 +0200;Thursday;186;7;cloudy;
Alter Fischmarkt, Münster;2020-10-15 09:00:00 +0200;Thursday;288;7;cloudy;
Alter Fischmarkt, Münster;2020-10-15 10:00:00 +0200;Thursday;500;7;cloudy;
Alter Fischmarkt, Münster;2020-10-15 11:00:00 +0200;Thursday;731;8;cloudy;
Alter Fischmarkt, Münster;2020-10-15 12:00:00 +0200;Thursday;774;8;cloudy;
Alter Fischmarkt, Münster;2020-10-15 13:00:00 +0200;Thursday;837;9;cloudy;
Alter Fischmarkt, Münster;2020-10-15 14:00:00 +0200;Thursday;922;9;cloudy;
Alter Fischmarkt, Münster;2020-10-15 15:00:00 +0200;Thursday;856;10;cloudy;
Alter Fischmarkt, Münster;2020-10-15 16:00:00 +0200;Thursday;922;11;cloudy;
Alter Fischmarkt, Münster;2020-10-15 17:00:00 +0200;Thursday;725;10;cloudy;
Alter Fischmarkt, Münster;2020-10-15 18:00:00 +0200;Thursday;522;10;cloudy;
Alter Fischmarkt, Münster;2020-10-15 19:00:00 +0200;Thursday;285;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-15 20:00:00 +0200;Thursday;153;9;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-15 21:00:00 +0200;Thursday;83;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-15 22:00:00 +0200;Thursday;75;8;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-15 23:00:00 +0200;Thursday;41;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 00:00:00 +0200;Friday;16;7;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 01:00:00 +0200;Friday;4;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 02:00:00 +0200;Friday;30;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 03:00:00 +0200;Friday;7;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 04:00:00 +0200;Friday;1;5;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 05:00:00 +0200;Friday;17;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 06:00:00 +0200;Friday;39;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 07:00:00 +0200;Friday;97;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 08:00:00 +0200;Friday;202;6;partly-cloudy-night;
Alter Fischmarkt, Münster;2020-10-16 09:00:00 +0200;Friday;272;7;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-16 10:00:00 +0200;Friday;518;7;cloudy;
Alter Fischmarkt, Münster;2020-10-16 11:00:00 +0200;Friday;684;8;cloudy;
Alter Fischmarkt, Münster;2020-10-16 12:00:00 +0200;Friday;841;9;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-16 13:00:00 +0200;Friday;948;10;partly-cloudy-day;
Alter Fischmarkt, Münster;2020-10-16 14:00:00 +0200;Friday;985;10;cloudy;
