location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Ludgeristraße, Münster;2022-11-18 03:00:00 +0100;Friday;15;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-18 04:00:00 +0100;Friday;17;6;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-18 05:00:00 +0100;Friday;26;6;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-18 06:00:00 +0100;Friday;66;6;rain;
Ludgeristraße, Münster;2022-11-18 07:00:00 +0100;Friday;189;7;rain;
Ludgeristraße, Münster;2022-11-18 08:00:00 +0100;Friday;267;7;rain;
Ludgeristraße, Münster;2022-11-18 09:00:00 +0100;Friday;236;8;rain;Laserausfall
Ludgeristraße, Münster;2022-11-18 10:00:00 +0100;Friday;633;9;rain;Laserausfall
Ludgeristraße, Münster;2022-11-18 11:00:00 +0100;Friday;1345;10;rain;Laserausfall
Ludgeristraße, Münster;2022-11-18 12:00:00 +0100;Friday;1841;10;rain;Laserausfall
Ludgeristraße, Münster;2022-11-18 13:00:00 +0100;Friday;2149;9;rain;Laserausfall
Ludgeristraße, Münster;2022-11-18 14:00:00 +0100;Friday;2121;10;rain;Laserausfall
Ludgeristraße, Münster;2022-11-18 15:00:00 +0100;Friday;2508;8;rain;Laserausfall
Ludgeristraße, Münster;2022-11-18 16:00:00 +0100;Friday;2774;7;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-18 17:00:00 +0100;Friday;2658;6;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-18 18:00:00 +0100;Friday;2049;5;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-18 19:00:00 +0100;Friday;1094;5;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-18 20:00:00 +0100;Friday;360;4;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-18 21:00:00 +0100;Friday;244;3;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-18 22:00:00 +0100;Friday;219;3;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-18 23:00:00 +0100;Friday;229;3;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 00:00:00 +0100;Saturday;145;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 01:00:00 +0100;Saturday;100;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 02:00:00 +0100;Saturday;55;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 03:00:00 +0100;Saturday;26;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 04:00:00 +0100;Saturday;23;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 05:00:00 +0100;Saturday;21;1;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 06:00:00 +0100;Saturday;32;0;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-19 07:00:00 +0100;Saturday;71;0;partly-cloudy-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 08:00:00 +0100;Saturday;154;-1;partly-cloudy-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 09:00:00 +0100;Saturday;466;0;partly-cloudy-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 10:00:00 +0100;Saturday;1703;1;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 11:00:00 +0100;Saturday;3813;2;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 12:00:00 +0100;Saturday;5126;3;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 13:00:00 +0100;Saturday;5738;5;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 14:00:00 +0100;Saturday;5669;6;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 15:00:00 +0100;Saturday;6223;5;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 16:00:00 +0100;Saturday;5673;2;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-19 17:00:00 +0100;Saturday;4494;1;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 18:00:00 +0100;Saturday;3006;1;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 19:00:00 +0100;Saturday;1531;0;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 20:00:00 +0100;Saturday;484;0;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 21:00:00 +0100;Saturday;309;0;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 22:00:00 +0100;Saturday;194;-1;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-19 23:00:00 +0100;Saturday;195;-1;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 00:00:00 +0100;Sunday;171;-2;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 01:00:00 +0100;Sunday;108;-1;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 02:00:00 +0100;Sunday;55;-1;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 03:00:00 +0100;Sunday;70;-2;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 04:00:00 +0100;Sunday;47;-3;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 05:00:00 +0100;Sunday;8;-3;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 06:00:00 +0100;Sunday;7;-4;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 07:00:00 +0100;Sunday;14;-3;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 08:00:00 +0100;Sunday;43;-3;clear-night;Laserausfall
Ludgeristraße, Münster;2022-11-20 09:00:00 +0100;Sunday;69;-2;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-20 10:00:00 +0100;Sunday;148;-1;clear-day;Laserausfall
Ludgeristraße, Münster;2022-11-20 11:00:00 +0100;Sunday;290;1;partly-cloudy-day;Laserausfall
Ludgeristraße, Münster;2022-11-20 12:00:00 +0100;Sunday;413;3;partly-cloudy-day;Laserausfall
Ludgeristraße, Münster;2022-11-20 13:00:00 +0100;Sunday;559;5;partly-cloudy-day;Laserausfall
Ludgeristraße, Münster;2022-11-20 14:00:00 +0100;Sunday;592;6;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-20 15:00:00 +0100;Sunday;612;5;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-20 16:00:00 +0100;Sunday;526;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-20 17:00:00 +0100;Sunday;453;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-20 18:00:00 +0100;Sunday;116;2;rain;Laserausfall
Ludgeristraße, Münster;2022-11-20 19:00:00 +0100;Sunday;63;1;rain;Laserausfall
Ludgeristraße, Münster;2022-11-20 20:00:00 +0100;Sunday;64;1;rain;Laserausfall
Ludgeristraße, Münster;2022-11-20 21:00:00 +0100;Sunday;23;1;rain;Laserausfall
Ludgeristraße, Münster;2022-11-20 22:00:00 +0100;Sunday;14;1;rain;Laserausfall
Ludgeristraße, Münster;2022-11-20 23:00:00 +0100;Sunday;14;1;rain;Laserausfall
Ludgeristraße, Münster;2022-11-21 00:00:00 +0100;Monday;8;1;rain;Laserausfall
Ludgeristraße, Münster;2022-11-21 01:00:00 +0100;Monday;4;1;snow;Laserausfall
Ludgeristraße, Münster;2022-11-21 02:00:00 +0100;Monday;6;1;snow;Laserausfall
Ludgeristraße, Münster;2022-11-21 03:00:00 +0100;Monday;12;0;snow;Laserausfall
Ludgeristraße, Münster;2022-11-21 04:00:00 +0100;Monday;7;0;partly-cloudy-night;Laserausfall
Ludgeristraße, Münster;2022-11-21 05:00:00 +0100;Monday;23;-1;partly-cloudy-night;Laserausfall
Ludgeristraße, Münster;2022-11-21 06:00:00 +0100;Monday;43;-2;partly-cloudy-night;Laserausfall
Ludgeristraße, Münster;2022-11-21 07:00:00 +0100;Monday;221;-1;partly-cloudy-night;Laserausfall
Ludgeristraße, Münster;2022-11-21 08:00:00 +0100;Monday;245;-1;partly-cloudy-night;Laserausfall
Ludgeristraße, Münster;2022-11-21 09:00:00 +0100;Monday;426;0;partly-cloudy-day;Laserausfall
Ludgeristraße, Münster;2022-11-21 10:00:00 +0100;Monday;994;0;partly-cloudy-day;Laserausfall
Ludgeristraße, Münster;2022-11-21 11:00:00 +0100;Monday;1782;1;partly-cloudy-day;Laserausfall
Ludgeristraße, Münster;2022-11-21 12:00:00 +0100;Monday;2781;2;cloudy;Laserausfall
Ludgeristraße, Münster;2022-11-21 13:00:00 +0100;Monday;2956;4;cloudy;
Ludgeristraße, Münster;2022-11-21 14:00:00 +0100;Monday;2549;5;cloudy;
Ludgeristraße, Münster;2022-11-21 15:00:00 +0100;Monday;2407;5;cloudy;
Ludgeristraße, Münster;2022-11-21 16:00:00 +0100;Monday;3302;4;cloudy;
Ludgeristraße, Münster;2022-11-21 17:00:00 +0100;Monday;3432;6;cloudy;
Ludgeristraße, Münster;2022-11-21 18:00:00 +0100;Monday;2664;5;cloudy;
Ludgeristraße, Münster;2022-11-21 19:00:00 +0100;Monday;1544;5;cloudy;
Ludgeristraße, Münster;2022-11-21 20:00:00 +0100;Monday;600;4;cloudy;
Ludgeristraße, Münster;2022-11-21 21:00:00 +0100;Monday;181;4;cloudy;
Ludgeristraße, Münster;2022-11-21 22:00:00 +0100;Monday;127;4;cloudy;
Ludgeristraße, Münster;2022-11-21 23:00:00 +0100;Monday;40;3;rain;
Ludgeristraße, Münster;2022-11-22 00:00:00 +0100;Tuesday;19;3;rain;
Ludgeristraße, Münster;2022-11-22 01:00:00 +0100;Tuesday;7;4;rain;
Ludgeristraße, Münster;2022-11-22 02:00:00 +0100;Tuesday;14;4;rain;
Ludgeristraße, Münster;2022-11-22 03:00:00 +0100;Tuesday;7;4;rain;
Ludgeristraße, Münster;2022-11-22 04:00:00 +0100;Tuesday;19;5;rain;
Ludgeristraße, Münster;2022-11-22 05:00:00 +0100;Tuesday;29;5;rain;
Ludgeristraße, Münster;2022-11-22 06:00:00 +0100;Tuesday;104;5;rain;
Ludgeristraße, Münster;2022-11-22 07:00:00 +0100;Tuesday;252;5;rain;
Ludgeristraße, Münster;2022-11-22 08:00:00 +0100;Tuesday;393;5;cloudy;
Ludgeristraße, Münster;2022-11-22 09:00:00 +0100;Tuesday;573;5;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-22 10:00:00 +0100;Tuesday;1363;6;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-22 11:00:00 +0100;Tuesday;2342;7;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-22 12:00:00 +0100;Tuesday;2930;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-22 13:00:00 +0100;Tuesday;3153;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-22 14:00:00 +0100;Tuesday;3007;9;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-22 15:00:00 +0100;Tuesday;3113;7;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-22 16:00:00 +0100;Tuesday;3516;7;cloudy;
Ludgeristraße, Münster;2022-11-22 17:00:00 +0100;Tuesday;3521;7;cloudy;
Ludgeristraße, Münster;2022-11-22 18:00:00 +0100;Tuesday;3108;7;cloudy;
Ludgeristraße, Münster;2022-11-22 19:00:00 +0100;Tuesday;1827;6;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-22 20:00:00 +0100;Tuesday;705;6;cloudy;
Ludgeristraße, Münster;2022-11-22 21:00:00 +0100;Tuesday;225;7;cloudy;
Ludgeristraße, Münster;2022-11-22 22:00:00 +0100;Tuesday;167;7;cloudy;
Ludgeristraße, Münster;2022-11-22 23:00:00 +0100;Tuesday;102;7;cloudy;
Ludgeristraße, Münster;2022-11-23 00:00:00 +0100;Wednesday;27;7;cloudy;
Ludgeristraße, Münster;2022-11-23 01:00:00 +0100;Wednesday;12;7;cloudy;
Ludgeristraße, Münster;2022-11-23 02:00:00 +0100;Wednesday;7;7;cloudy;
Ludgeristraße, Münster;2022-11-23 03:00:00 +0100;Wednesday;2;7;cloudy;
Ludgeristraße, Münster;2022-11-23 04:00:00 +0100;Wednesday;24;7;cloudy;
Ludgeristraße, Münster;2022-11-23 05:00:00 +0100;Wednesday;23;7;cloudy;
Ludgeristraße, Münster;2022-11-23 06:00:00 +0100;Wednesday;77;7;cloudy;
Ludgeristraße, Münster;2022-11-23 07:00:00 +0100;Wednesday;279;7;cloudy;
Ludgeristraße, Münster;2022-11-23 08:00:00 +0100;Wednesday;389;7;cloudy;
Ludgeristraße, Münster;2022-11-23 09:00:00 +0100;Wednesday;832;7;cloudy;
Ludgeristraße, Münster;2022-11-23 10:00:00 +0100;Wednesday;1676;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-23 11:00:00 +0100;Wednesday;2792;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-23 12:00:00 +0100;Wednesday;3261;9;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-23 13:00:00 +0100;Wednesday;3310;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-23 14:00:00 +0100;Wednesday;2940;9;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-23 15:00:00 +0100;Wednesday;3174;9;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-23 16:00:00 +0100;Wednesday;3320;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-23 17:00:00 +0100;Wednesday;3571;9;clear-night;
Ludgeristraße, Münster;2022-11-23 18:00:00 +0100;Wednesday;2882;8;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-23 19:00:00 +0100;Wednesday;1592;7;rain;
Ludgeristraße, Münster;2022-11-23 20:00:00 +0100;Wednesday;612;7;rain;
Ludgeristraße, Münster;2022-11-23 21:00:00 +0100;Wednesday;243;8;rain;
Ludgeristraße, Münster;2022-11-23 22:00:00 +0100;Wednesday;171;8;cloudy;
Ludgeristraße, Münster;2022-11-23 23:00:00 +0100;Wednesday;77;8;cloudy;
Ludgeristraße, Münster;2022-11-24 00:00:00 +0100;Thursday;110;8;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-24 01:00:00 +0100;Thursday;60;8;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-24 02:00:00 +0100;Thursday;37;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-24 03:00:00 +0100;Thursday;48;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-24 04:00:00 +0100;Thursday;18;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-24 05:00:00 +0100;Thursday;23;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-24 06:00:00 +0100;Thursday;84;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-24 07:00:00 +0100;Thursday;227;7;rain;
Ludgeristraße, Münster;2022-11-24 08:00:00 +0100;Thursday;252;8;rain;
Ludgeristraße, Münster;2022-11-24 09:00:00 +0100;Thursday;581;8;rain;
Ludgeristraße, Münster;2022-11-24 10:00:00 +0100;Thursday;1285;8;cloudy;
Ludgeristraße, Münster;2022-11-24 11:00:00 +0100;Thursday;2116;8;cloudy;
Ludgeristraße, Münster;2022-11-24 12:00:00 +0100;Thursday;3120;9;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-24 13:00:00 +0100;Thursday;3160;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-24 14:00:00 +0100;Thursday;3212;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-24 15:00:00 +0100;Thursday;3664;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-24 16:00:00 +0100;Thursday;4016;9;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-24 17:00:00 +0100;Thursday;4120;8;clear-night;
Ludgeristraße, Münster;2022-11-24 18:00:00 +0100;Thursday;3235;7;clear-night;
Ludgeristraße, Münster;2022-11-24 19:00:00 +0100;Thursday;1868;7;clear-night;
Ludgeristraße, Münster;2022-11-24 20:00:00 +0100;Thursday;759;6;cloudy;
Ludgeristraße, Münster;2022-11-24 21:00:00 +0100;Thursday;272;6;cloudy;
Ludgeristraße, Münster;2022-11-24 22:00:00 +0100;Thursday;207;6;cloudy;
Ludgeristraße, Münster;2022-11-24 23:00:00 +0100;Thursday;73;5;cloudy;
Ludgeristraße, Münster;2022-11-25 00:00:00 +0100;Friday;45;5;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-25 01:00:00 +0100;Friday;10;5;cloudy;
Ludgeristraße, Münster;2022-11-25 02:00:00 +0100;Friday;13;6;cloudy;
Ludgeristraße, Münster;2022-11-25 03:00:00 +0100;Friday;2;6;cloudy;
Ludgeristraße, Münster;2022-11-25 04:00:00 +0100;Friday;18;6;cloudy;
Ludgeristraße, Münster;2022-11-25 05:00:00 +0100;Friday;19;7;cloudy;
Ludgeristraße, Münster;2022-11-25 06:00:00 +0100;Friday;82;7;rain;
Ludgeristraße, Münster;2022-11-25 07:00:00 +0100;Friday;219;8;rain;
Ludgeristraße, Münster;2022-11-25 08:00:00 +0100;Friday;408;8;cloudy;
Ludgeristraße, Münster;2022-11-25 09:00:00 +0100;Friday;758;8;cloudy;
Ludgeristraße, Münster;2022-11-25 10:00:00 +0100;Friday;2217;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-25 11:00:00 +0100;Friday;3549;9;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-25 12:00:00 +0100;Friday;4356;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-25 13:00:00 +0100;Friday;4753;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-25 14:00:00 +0100;Friday;5449;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-25 15:00:00 +0100;Friday;5929;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-25 16:00:00 +0100;Friday;6546;10;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-25 17:00:00 +0100;Friday;6701;9;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-25 18:00:00 +0100;Friday;5719;9;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-25 19:00:00 +0100;Friday;4110;9;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-25 20:00:00 +0100;Friday;1837;8;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-25 21:00:00 +0100;Friday;1039;8;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-25 22:00:00 +0100;Friday;437;8;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-25 23:00:00 +0100;Friday;332;8;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 00:00:00 +0100;Saturday;230;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 01:00:00 +0100;Saturday;156;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 02:00:00 +0100;Saturday;94;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 03:00:00 +0100;Saturday;59;6;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 04:00:00 +0100;Saturday;40;6;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 05:00:00 +0100;Saturday;38;5;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 06:00:00 +0100;Saturday;42;5;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 07:00:00 +0100;Saturday;104;4;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 08:00:00 +0100;Saturday;217;5;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 09:00:00 +0100;Saturday;810;5;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-26 10:00:00 +0100;Saturday;2746;6;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-26 11:00:00 +0100;Saturday;5475;7;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-26 12:00:00 +0100;Saturday;7249;8;partly-cloudy-day;
Ludgeristraße, Münster;2022-11-26 13:00:00 +0100;Saturday;7826;9;cloudy;
Ludgeristraße, Münster;2022-11-26 14:00:00 +0100;Saturday;8322;10;cloudy;
Ludgeristraße, Münster;2022-11-26 15:00:00 +0100;Saturday;9148;9;cloudy;
Ludgeristraße, Münster;2022-11-26 16:00:00 +0100;Saturday;9122;9;cloudy;
Ludgeristraße, Münster;2022-11-26 17:00:00 +0100;Saturday;8012;8;cloudy;
Ludgeristraße, Münster;2022-11-26 18:00:00 +0100;Saturday;6547;7;cloudy;
Ludgeristraße, Münster;2022-11-26 19:00:00 +0100;Saturday;4638;7;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 20:00:00 +0100;Saturday;2189;6;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 21:00:00 +0100;Saturday;1245;6;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 22:00:00 +0100;Saturday;523;5;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-26 23:00:00 +0100;Saturday;380;4;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-27 00:00:00 +0100;Sunday;224;4;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-27 01:00:00 +0100;Sunday;180;4;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-27 02:00:00 +0100;Sunday;68;4;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-27 03:00:00 +0100;Sunday;69;3;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-27 04:00:00 +0100;Sunday;29;3;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-27 05:00:00 +0100;Sunday;5;2;clear-night;
Ludgeristraße, Münster;2022-11-27 06:00:00 +0100;Sunday;11;2;partly-cloudy-night;
Ludgeristraße, Münster;2022-11-27 07:00:00 +0100;Sunday;22;3;cloudy;
Ludgeristraße, Münster;2022-11-27 08:00:00 +0100;Sunday;65;3;cloudy;
Ludgeristraße, Münster;2022-11-27 09:00:00 +0100;Sunday;76;4;cloudy;
Ludgeristraße, Münster;2022-11-27 10:00:00 +0100;Sunday;312;5;cloudy;
Ludgeristraße, Münster;2022-11-27 11:00:00 +0100;Sunday;548;6;cloudy;
Ludgeristraße, Münster;2022-11-27 12:00:00 +0100;Sunday;918;7;cloudy;
Ludgeristraße, Münster;2022-11-27 13:00:00 +0100;Sunday;1208;8;cloudy;
Ludgeristraße, Münster;2022-11-27 14:00:00 +0100;Sunday;1276;9;cloudy;
Ludgeristraße, Münster;2022-11-27 15:00:00 +0100;Sunday;1264;9;cloudy;
Ludgeristraße, Münster;2022-11-27 16:00:00 +0100;Sunday;1687;7;cloudy;
Ludgeristraße, Münster;2022-11-27 17:00:00 +0100;Sunday;1338;8;cloudy;
Ludgeristraße, Münster;2022-11-27 18:00:00 +0100;Sunday;948;7;cloudy;
Ludgeristraße, Münster;2022-11-27 19:00:00 +0100;Sunday;553;7;cloudy;
Ludgeristraße, Münster;2022-11-27 20:00:00 +0100;Sunday;287;7;cloudy;
Ludgeristraße, Münster;2022-11-27 21:00:00 +0100;Sunday;116;6;rain;
Ludgeristraße, Münster;2022-11-27 22:00:00 +0100;Sunday;86;6;rain;
Ludgeristraße, Münster;2022-11-27 23:00:00 +0100;Sunday;41;6;rain;
Ludgeristraße, Münster;2022-11-28 00:00:00 +0100;Monday;11;6;rain;
Ludgeristraße, Münster;2022-11-28 01:00:00 +0100;Monday;4;6;rain;
Ludgeristraße, Münster;2022-11-28 02:00:00 +0100;Monday;12;6;rain;
Ludgeristraße, Münster;2022-11-28 03:00:00 +0100;Monday;26;7;rain;
Ludgeristraße, Münster;2022-11-28 04:00:00 +0100;Monday;5;7;rain;
Ludgeristraße, Münster;2022-11-28 05:00:00 +0100;Monday;20;7;rain;
Ludgeristraße, Münster;2022-11-28 06:00:00 +0100;Monday;57;6;rain;
Ludgeristraße, Münster;2022-11-28 07:00:00 +0100;Monday;238;6;rain;
Ludgeristraße, Münster;2022-11-28 08:00:00 +0100;Monday;408;6;rain;
Ludgeristraße, Münster;2022-11-28 09:00:00 +0100;Monday;670;7;rain;
Ludgeristraße, Münster;2022-11-28 10:00:00 +0100;Monday;1523;6;rain;
Ludgeristraße, Münster;2022-11-28 11:00:00 +0100;Monday;2672;7;rain;
Ludgeristraße, Münster;2022-11-28 12:00:00 +0100;Monday;3155;8;rain;
Ludgeristraße, Münster;2022-11-28 13:00:00 +0100;Monday;3194;7;rain;
Ludgeristraße, Münster;2022-11-28 14:00:00 +0100;Monday;2993;7;rain;
Ludgeristraße, Münster;2022-11-28 15:00:00 +0100;Monday;2739;7;rain;
Ludgeristraße, Münster;2022-11-28 16:00:00 +0100;Monday;2974;7;rain;
Ludgeristraße, Münster;2022-11-28 17:00:00 +0100;Monday;3121;8;rain;
Ludgeristraße, Münster;2022-11-28 18:00:00 +0100;Monday;2531;8;rain;
Ludgeristraße, Münster;2022-11-28 19:00:00 +0100;Monday;1383;7;rain;
Ludgeristraße, Münster;2022-11-28 20:00:00 +0100;Monday;560;7;rain;
Ludgeristraße, Münster;2022-11-28 21:00:00 +0100;Monday;200;7;rain;
Ludgeristraße, Münster;2022-11-28 22:00:00 +0100;Monday;113;7;rain;
Ludgeristraße, Münster;2022-11-28 23:00:00 +0100;Monday;44;7;rain;
Ludgeristraße, Münster;2022-11-29 00:00:00 +0100;Tuesday;10;7;rain;
Ludgeristraße, Münster;2022-11-29 01:00:00 +0100;Tuesday;15;7;rain;
Ludgeristraße, Münster;2022-11-29 02:00:00 +0100;Tuesday;7;7;cloudy;
Ludgeristraße, Münster;2022-11-29 03:00:00 +0100;Tuesday;7;7;cloudy;
Ludgeristraße, Münster;2022-11-29 04:00:00 +0100;Tuesday;11;7;cloudy;
Ludgeristraße, Münster;2022-11-29 05:00:00 +0100;Tuesday;24;7;cloudy;
Ludgeristraße, Münster;2022-11-29 06:00:00 +0100;Tuesday;63;7;cloudy;
Ludgeristraße, Münster;2022-11-29 07:00:00 +0100;Tuesday;295;7;cloudy;
Ludgeristraße, Münster;2022-11-29 08:00:00 +0100;Tuesday;464;6;cloudy;
Ludgeristraße, Münster;2022-11-29 09:00:00 +0100;Tuesday;713;6;cloudy;
